2023-11-18 16:21:57	Bob Dylan	The Complete Budokan 1978 (Live)	Tomorrow Is a Long Time (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-18 16:26:21	Bob Dylan	The Complete Budokan 1978 (Live)	Don't Think Twice, It's All Right (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-18 22:16:53	BDRMM	I Don't Know	Be Careful
2023-11-18 22:21:24	BDRMM	I Don't Know	Alps
2023-11-18 22:26:55	BDRMM	I Don't Know	Alps
2023-11-18 22:30:46	BDRMM	I Don't Know	Be Careful
2023-11-18 23:11:45	Slowdive	Just for a Day	Spanish Air
2023-11-18 23:17:48	Slowdive	Just for a Day	Celia's Dream
2023-11-18 23:21:59	Slowdive	Just for a Day	Catch the Breeze
2023-11-18 23:26:19	Slowdive	Just for a Day	Ballad of Sister Sue
2023-11-18 23:30:52	Slowdive	Just for a Day	Erik's Song
2023-11-18 23:35:18	Slowdive	Just for a Day	Waves
2023-11-19 11:09:15	Slowdive	Just for a Day	Waves
2023-11-19 11:15:09	Slowdive	Just for a Day	Brighter
2023-11-19 11:18:59	Slowdive	Just for a Day	The Sadman
2023-11-19 11:23:45	Slowdive	Just for a Day	Primal
2023-11-19 11:29:18	Slowdive	Just for a Day	Slowdive
2023-11-19 11:35:45	Slowdive	everything is alive	skin in the game
2023-11-19 11:39:39	Slowdive	everything is alive	the slab
2023-11-19 11:44:52	Slowdive	everything is alive	prayer remembered
2023-11-20 17:07:08	Bob Dylan	The Complete Budokan 1978 (Live)	Don't Think Twice, It's All Right (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-20 17:11:51	Bob Dylan	The Complete Budokan 1978 (Live)	Band Introductions (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-20 17:14:32	Bob Dylan	The Complete Budokan 1978 (Live)	It's Alright, Ma (I'm Only Bleeding) (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-20 17:21:07	Bob Dylan	The Complete Budokan 1978 (Live)	Forever Young (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-20 17:28:26	Bob Dylan	The Complete Budokan 1978 (Live)	The Times They Are A-Changin' (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 15:56:14	Bob Dylan	The Complete Budokan 1978 (Live)	A Hard Rain's A-Gonna Fall (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 16:00:48	Bob Dylan	The Complete Budokan 1978 (Live)	Repossession Blues (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 16:03:38	Bob Dylan	The Complete Budokan 1978 (Live)	Mr. Tambourine Man (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 16:09:05	Bob Dylan	The Complete Budokan 1978 (Live)	I Threw It All Away (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 16:14:32	Bob Dylan	The Complete Budokan 1978 (Live)	Shelter from the Storm (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 16:19:17	Bob Dylan	The Complete Budokan 1978 (Live)	Love Minus Zero / No Limit (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 16:23:34	Bob Dylan	The Complete Budokan 1978 (Live)	Girl from the North Country (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 16:28:37	Bob Dylan	The Complete Budokan 1978 (Live)	Ballad of a Thin Man (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 16:33:23	Bob Dylan	The Complete Budokan 1978 (Live)	Maggie's Farm (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 16:38:28	Bob Dylan	The Complete Budokan 1978 (Live)	To Ramona (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 16:43:09	Bob Dylan	The Complete Budokan 1978 (Live)	Like a Rolling Stone (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 16:49:44	Bob Dylan	The Complete Budokan 1978 (Live)	I Shall Be Released (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 16:54:13	Bob Dylan	The Complete Budokan 1978 (Live)	Is Your Love in Vain? (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 16:59:15	Bob Dylan	The Complete Budokan 1978 (Live)	Going, Going, Gone (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 17:03:19	Bob Dylan	The Complete Budokan 1978 (Live)	One of Us Must Know (Sooner or Later) (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 17:07:52	Bob Dylan	The Complete Budokan 1978 (Live)	Blowin' in the Wind (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 17:12:24	Bob Dylan	The Complete Budokan 1978 (Live)	Just Like a Woman (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 17:17:27	Bob Dylan	The Complete Budokan 1978 (Live)	Oh, Sister (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 17:22:08	Bob Dylan	The Complete Budokan 1978 (Live)	Simple Twist of Fate (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 17:26:25	Bob Dylan	The Complete Budokan 1978 (Live)	You're a Big Girl Now (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 17:31:59	Bob Dylan	The Complete Budokan 1978 (Live)	All Along the Watchtower (Live at Nippon Budokan Hall, Tokyo, Japan - February 28, 1978)
2023-11-22 18:28:21	Slowdive	Just for a Day	Waves
