2023-10-02 13:48:19	Echo & the Bunnymen	Live at The Royal Albert Hall	The Cutter (Live at Royal Albert Hall, 1984)
2023-10-02 13:51:59	Echo & the Bunnymen	Live at The Royal Albert Hall	The Killing Moon (Live at Royal Albert Hall,1984)
2023-10-02 13:55:02	Echo & the Bunnymen	Live at The Royal Albert Hall	Rescue (Live at Royal Albert Hall, 1984)
2023-10-02 14:32:44	Echo & the Bunnymen	Live at The Royal Albert Hall	Never Stop (live at Royal Albert Hall 1984)
2023-10-02 14:37:21	Echo & the Bunnymen	Live at The Royal Albert Hall	The Back of Love (Live at Royal Albert Hall, 1984)
2023-10-02 14:40:35	Echo & the Bunnymen	Live at The Royal Albert Hall	No Dark Things (Live at Royal Albert Hall, 1984)
2023-10-02 14:44:11	Echo & the Bunnymen	Live at The Royal Albert Hall	Heaven up Here (Live at Royal Albert Hall, 1984)
2023-10-02 14:48:05	Echo & the Bunnymen	Live at The Royal Albert Hall	Over the Wall (Live At Royal Albert Hall 1984)
2023-10-02 14:54:57	Echo & the Bunnymen	Live at The Royal Albert Hall	Crocodiles (Live at Royal Albert Hall, 1984)
2023-10-02 17:45:50	Slowdive	everything is alive	shanty
2023-10-02 17:51:53	Slowdive	everything is alive	prayer remembered
2023-10-02 17:56:41	Slowdive	everything is alive	alife
2023-10-02 18:01:16	Slowdive	everything is alive	andalucia plays
2023-10-02 18:07:58	Slowdive	everything is alive	kisses
2023-10-02 18:11:57	Slowdive	everything is alive	skin in the game
2023-10-02 18:15:50	Slowdive	everything is alive	chained to a cloud
2023-10-02 18:22:43	Slowdive	everything is alive	the slab
2023-10-03 17:24:25	Inhaler	Cuts & Bruises	Just To Keep You Satisfied
2023-10-03 17:28:02	Inhaler	Cuts & Bruises	Love Will Get You There
2023-10-03 17:32:14	Inhaler	Cuts & Bruises	So Far So Good
2023-10-03 17:35:29	Inhaler	Cuts & Bruises	These Are The Days
2023-10-03 17:39:37	Cowboy Junkies	Such Ferocious Beauty	What I Lost
2023-10-03 17:43:25	Cowboy Junkies	Such Ferocious Beauty	Flood
2023-10-03 17:50:49	Cowboy Junkies	Such Ferocious Beauty	Hard to Build. Easy to Break.
2023-10-03 17:55:08	Cowboy Junkies	Such Ferocious Beauty	Circe and Penelope
2023-10-03 17:58:45	Cowboy Junkies	Such Ferocious Beauty	Hell Is Real
2023-10-03 18:02:20	Cowboy Junkies	Such Ferocious Beauty	Shadows 2
2023-10-03 18:06:01	Cowboy Junkies	Such Ferocious Beauty	Knives
2023-10-03 18:11:00	Cowboy Junkies	Such Ferocious Beauty	Mike Tyson (Here It Comes)
2023-10-03 18:15:02	Cowboy Junkies	Such Ferocious Beauty	Throw a Match
2023-10-03 18:18:48	Cowboy Junkies	Such Ferocious Beauty	Blue Skies
2023-10-03 18:22:47	The Sundays	Reading Writing And Arithmetic	Skin & Bones
2023-10-03 18:27:16	The Sundays	Reading Writing And Arithmetic	Here's Where the Story Ends
2023-10-03 18:31:07	The Sundays	Reading Writing And Arithmetic	Can't Be Sure
2023-10-03 23:17:12	The Sundays	Reading Writing And Arithmetic	Hideous Towns
2023-10-03 23:21:01	The Sundays	Reading Writing And Arithmetic	You're Not the Only One I Know
2023-10-04 18:06:37	The Sundays	Reading Writing And Arithmetic	Skin & Bones
2023-10-04 18:11:06	The Sundays	Reading Writing And Arithmetic	Here's Where the Story Ends
2023-10-04 18:16:54	Inhaler	Cuts & Bruises	If You’re Gonna Break My Heart
2023-10-04 18:21:23	Inhaler	Cuts & Bruises	Perfect Storm
2023-10-04 18:25:08	Inhaler	Cuts & Bruises	Dublin In Ecstasy
2023-10-04 18:30:21	Inhaler	Cuts & Bruises	When I Have Her On My Mind
2023-10-04 18:34:24	Inhaler	Cuts & Bruises	Valentine
2023-10-04 18:38:34	Inhaler	Cuts & Bruises	The Things I Do
2023-10-04 18:43:18	Inhaler	Cuts & Bruises	Now You Got Me
2023-10-04 22:44:24	The Sundays	Reading Writing And Arithmetic	Skin & Bones
2023-10-04 22:49:17	The Sundays	Reading Writing And Arithmetic	Here's Where the Story Ends
