2024-01-11 16:49:01	Bob Dylan	Highway 61 Revisited	Queen Jane Approximately
2024-01-11 16:54:32	Bob Dylan	Highway 61 Revisited	Highway 61 Revisited
2024-01-11 16:58:03	Bob Dylan	Highway 61 Revisited	Just Like Tom Thumb's Blues
2024-01-11 17:03:35	Bob Dylan	Highway 61 Revisited	Desolation Row
2024-01-11 18:06:30	Margo Price	Strays	Been to the Mountain
2024-01-11 18:12:05	Margo Price	Strays	Light Me Up
2024-01-11 18:17:11	Margo Price	Strays	Radio
2024-01-11 18:20:02	Margo Price	Strays	Change of Heart
2024-01-11 18:24:08	Margo Price	Strays	County Road
2024-01-11 18:30:17	Margo Price	Strays	Time Machine
2024-01-11 18:33:05	Margo Price	Strays	Hell in the Heartland
2024-01-11 18:37:35	Margo Price	Strays	Anytime You Call
2024-01-11 18:41:25	Margo Price	Strays	Lydia
2024-01-12 13:57:27	Slowdive	Just for a Day	Spanish Air
2024-01-15 09:19:06	BDRMM	I Don't Know	Alps
2024-01-15 09:24:38	BDRMM	I Don't Know	Be Careful
2024-01-15 09:29:08	BDRMM	I Don't Know	It's Just A Bit Of Blood
2024-01-15 10:05:37	BDRMM	I Don't Know	We Fall Apart
2024-01-15 10:16:08	BDRMM	I Don't Know	Advertisement One
2024-01-15 10:20:23	BDRMM	I Don't Know	Hidden Cinema
2024-01-15 10:24:44	BDRMM	I Don't Know	Pulling Stitches
2024-01-15 15:00:02	BDRMM	I Don't Know	A Final Movement
2024-01-15 22:32:08	my bloody valentine	Isn’t Anything	Soft as Snow (But Warm Inside)
2024-01-15 22:34:31	my bloody valentine	Isn’t Anything	Lose My Breath
2024-01-15 22:38:10	my bloody valentine	Isn’t Anything	Cupid Come
2024-01-15 22:42:41	my bloody valentine	Isn’t Anything	(When You Wake) You’re Still In A Dream
2024-01-15 22:46:01	my bloody valentine	Isn’t Anything	No More Sorry
2024-01-15 22:48:50	my bloody valentine	Isn’t Anything	All I Need
2024-01-16 19:22:53	Orchestral Manoeuvres In The Dark (OMD)	Bauhaus Staircase	Bauhaus Staircase
2024-01-16 19:27:10	Orchestral Manoeuvres In The Dark (OMD)	Bauhaus Staircase	Anthropocene
2024-01-16 19:33:04	Orchestral Manoeuvres In The Dark (OMD)	Bauhaus Staircase	Look At You Now
2024-01-16 22:23:51	my bloody valentine	Isn’t Anything	Feed Me With Your Kiss
2024-01-16 22:27:51	my bloody valentine	Isn’t Anything	Sueisfine
2024-01-16 22:30:05	my bloody valentine	Isn’t Anything	Several Girls Galore
2024-01-16 22:35:35	my bloody valentine	Isn’t Anything	You Never Should
2024-01-16 22:38:59	my bloody valentine	Isn’t Anything	Nothing Much to Lose
2024-01-16 22:42:18	my bloody valentine	Isn’t Anything	I Can See It (But I Can’t Feel It)
2024-01-17 21:05:10	Slowdive	Just for a Day	Spanish Air
2024-01-17 21:11:14	Slowdive	Just for a Day	Celia's Dream
2024-01-17 21:15:25	Slowdive	Just for a Day	Catch the Breeze
2024-01-17 21:19:46	Slowdive	Just for a Day	Ballad of Sister Sue
2024-01-17 21:24:20	Slowdive	Just for a Day	Erik's Song
2024-01-17 21:28:47	Slowdive	Just for a Day	Waves
2024-01-17 21:34:40	Slowdive	Just for a Day	Brighter
2024-01-17 21:38:31	Slowdive	Just for a Day	The Sadman
2024-01-18 19:16:41	David Bowie	Aladdin Sane (2013 remaster)	Watch That Man (2013 Remaster)
2024-01-18 19:21:40	Orange Juice	Coals To Newcastle	A Sad Lament
2024-01-18 19:26:27	Orange Juice	Coals To Newcastle	What Presence?! - 12" version
2024-01-18 19:30:36	Orange Juice	Coals To Newcastle	Out for the Count - B Side Version
2024-01-18 19:35:23	Orange Juice	Coals To Newcastle	Bridge - Summer '83 version
2024-01-18 22:27:17	Slowdive	Just for a Day	Spanish Air
2024-01-18 22:33:21	Slowdive	Just for a Day	Celia's Dream
2024-01-18 22:37:32	Slowdive	Just for a Day	Catch the Breeze
2024-01-18 22:41:52	Slowdive	Just for a Day	Ballad of Sister Sue
2024-01-18 22:46:25	Slowdive	Just for a Day	Erik's Song
2024-01-19 13:15:28	Talking Heads	Speaking in Tongues	Burning Down the House
2024-01-19 13:19:32	Talking Heads	Speaking in Tongues	Making Flippy Floppy
2024-01-19 13:25:27	Talking Heads	Speaking in Tongues	Girlfriend Is Better
2024-01-19 13:31:13	Talking Heads	Speaking in Tongues	Slippery People
2024-01-19 13:36:20	Talking Heads	Speaking in Tongues	I Get Wild/Wild Gravity
2024-01-19 13:41:37	Talking Heads	Speaking in Tongues	Swamp
2024-01-19 13:46:53	Talking Heads	Speaking in Tongues	Moon Rocks
2024-01-19 13:52:39	Talking Heads	Speaking in Tongues	Pull Up the Roots
2024-01-19 13:57:50	Talking Heads	Speaking in Tongues	This Must Be the Place (Naive Melody)
2024-01-19 16:29:08	Weekend	Live At Ronnie Scotts	Where Flamingos Fly
2024-01-19 16:34:21	Weekend	Live At Ronnie Scotts	Winter Moon
2024-01-19 16:38:16	Weekend	Live At Ronnie Scotts	Nostalgia
2024-01-19 16:42:47	Weekend	Live At Ronnie Scotts	Weekend Off
2024-01-19 16:47:42	Weekend	Live At Ronnie Scotts	A Day In The Life Of...
2024-01-19 17:10:26	Weekend	Live At Ronnie Scotts	Nostalgia
2024-01-19 17:14:58	Weekend	Live At Ronnie Scotts	Weekend Off
2024-01-20 10:40:39	Weekend	Live At Ronnie Scotts	A Day In The Life Of...
2024-01-20 10:47:56	Weekend	Live At Ronnie Scotts	Past Meets Present (Taken from live pirate recording)
2024-01-20 10:51:20	Weekend	Live At Ronnie Scotts	Woman's Eyes (Taken from live pirate recording)
2024-01-20 10:54:20	Weekend	Live At Ronnie Scotts	A View From Her Room (Taken from live pirate recording)
2024-01-20 11:15:28	my bloody valentine	Isn’t Anything	Feed Me With Your Kiss
2024-01-20 11:19:53	my bloody valentine	Isn’t Anything	Sueisfine
2024-01-20 11:22:08	my bloody valentine	Isn’t Anything	Several Girls Galore
2024-01-20 11:24:30	my bloody valentine	Isn’t Anything	You Never Should
2024-01-20 11:27:54	my bloody valentine	Isn’t Anything	Nothing Much to Lose
2024-01-20 11:31:13	my bloody valentine	Isn’t Anything	I Can See It (But I Can’t Feel It)
2024-01-20 12:37:14	Weekend	Live At Ronnie Scotts	The End Of The Affair (Recorded live for David Jenson "The Evening Show")
2024-01-20 12:41:06	Weekend	Live At Ronnie Scotts	Woman's Eyes (Recorded live for David Jenson "The Evening Show")
2024-01-20 12:43:56	Weekend	Live At Ronnie Scotts	Weekend Off (Recorded live for David Jenson "The Evening Show")
2024-01-20 12:47:05	Weekend	Live At Ronnie Scotts	Summerdays (Recorded Live For Bbc Television's Old Grey Whistle Test)
2024-01-20 12:50:10	Weekend	Live At Ronnie Scotts	drum beat for baby (12" version)
2024-01-20 16:07:33	Slowdive	Just for a Day	Spanish Air
2024-01-20 16:13:36	Slowdive	Just for a Day	Celia's Dream
2024-01-20 16:17:47	Slowdive	Just for a Day	Catch the Breeze
2024-01-20 16:22:07	Slowdive	Just for a Day	Ballad of Sister Sue
2024-01-20 16:26:41	Slowdive	Just for a Day	Erik's Song
2024-01-20 16:31:08	Slowdive	Just for a Day	Waves
2024-01-20 16:37:01	Slowdive	Just for a Day	Brighter
2024-01-20 16:40:51	Slowdive	Just for a Day	The Sadman
2024-01-20 16:45:38	Slowdive	Just for a Day	Primal
2024-01-21 15:26:10	my bloody valentine	Isn’t Anything	Soft as Snow (But Warm Inside)
2024-01-21 15:28:33	my bloody valentine	Isn’t Anything	Lose My Breath
2024-01-21 15:32:12	my bloody valentine	Isn’t Anything	Cupid Come
2024-01-21 15:36:43	my bloody valentine	Isn’t Anything	(When You Wake) You’re Still In A Dream
2024-01-21 15:40:03	my bloody valentine	Isn’t Anything	No More Sorry
2024-01-21 15:42:52	my bloody valentine	Isn’t Anything	All I Need
2024-01-21 15:45:59	my bloody valentine	Isn’t Anything	Feed Me With Your Kiss
2024-01-21 15:49:55	my bloody valentine	Isn’t Anything	Sueisfine
2024-01-21 15:52:09	my bloody valentine	Isn’t Anything	Several Girls Galore
2024-01-21 15:54:31	my bloody valentine	Isn’t Anything	You Never Should
2024-01-21 15:57:56	my bloody valentine	Isn’t Anything	Nothing Much to Lose
2024-01-21 16:01:15	my bloody valentine	Isn’t Anything	I Can See It (But I Can’t Feel It)
2024-01-22 22:14:19	Slowdive	Just for a Day	Spanish Air
2024-01-22 22:20:23	Slowdive	Just for a Day	Celia's Dream
2024-01-22 22:24:33	Slowdive	Just for a Day	Catch the Breeze
2024-01-22 22:28:53	Slowdive	Just for a Day	Ballad of Sister Sue
2024-01-22 22:33:27	Slowdive	Just for a Day	Erik's Song
2024-01-22 22:56:27	Shack	...Here's Tom With the Weather	As Long as I've Got You
2024-01-22 22:58:40	Shack	...Here's Tom With the Weather	Soldier Man
2024-01-22 23:02:14	Shack	...Here's Tom With the Weather	Byrds Turn to Stone
2024-01-22 23:06:08	Shack	...Here's Tom With the Weather	The Girl with the Long Brown Hair
2024-01-22 23:10:14	Shack	...Here's Tom With the Weather	On the Terrace
2024-01-22 23:14:04	Shack	...Here's Tom With the Weather	Miles Apart
