2019-01-08 12:04:18	Father John Misty	Father John Misty	I Love You, Honeybear
2019-01-08 12:08:57	Father John Misty	Father John Misty	Chateau Lobby #4 (in C for Two Virgins)
2019-01-08 12:11:48	Father John Misty	Father John Misty	True Affection
2019-01-08 12:15:44	Father John Misty	Father John Misty	The Night Josh Tillman Came To Our Apt.
2019-01-08 12:19:21	Father John Misty	Father John Misty	When You're Smiling And Astride Me
2019-01-08 12:23:55	Father John Misty	Father John Misty	Nothing Good Ever Happens At The Goddamn Thirsty Crow
2019-01-09 09:00:12	Elephant Micah	Elephant Micah	Fire A
2019-01-09 09:05:36	White Denim	White Denim	It Might Get Dark
2019-01-09 09:09:14	Cowboy Junkies	Cowboy Junkies	The Things We Do to Each Other
2019-01-09 09:13:09	Odetta Hartman	Odetta Hartman	You You
2019-01-09 09:15:54	Kathryn Joseph	Kathryn Joseph	And You Survived
2019-01-09 09:17:48	Duke Garwood	Duke Garwood	With Animals
2019-01-09 09:21:04	Forma	Forma	Crossings
2019-01-09 09:30:15	Menace Beach	Menace Beach	Satellite
2019-01-09 09:33:47	Tomberlin	Tomberlin	Seventeen
2019-01-09 09:38:19	Papa M	Papa M	Walt's
2019-01-09 09:42:29	Two Circles	Two Circles	Lodestar
2019-01-09 09:45:08	Amanda Shires	Amanda Shires	Leave It Alone
2019-01-09 09:48:50	Spare Snare	Spare Snare	we are the snare
2019-01-09 09:51:31	Daniel Bachman	Daniel Bachman	Song For The Setting Sun III
2019-01-09 10:29:42	The Comsat Angels	The Comsat Angels	Missing In Action
2019-01-09 10:33:44	The Comsat Angels	The Comsat Angels	'Baby'
2019-01-09 10:36:42	The Comsat Angels	The Comsat Angels	Independence Day
2019-01-09 10:40:28	The Comsat Angels	The Comsat Angels	Waiting for a Miracle
2019-01-09 10:43:24	The Comsat Angels	The Comsat Angels	Total War
2019-01-09 10:47:12	The Comsat Angels	The Comsat Angels	On the Beach
2019-01-09 10:50:53	The Comsat Angels	The Comsat Angels	Monkey Pilot
2019-01-09 11:43:48	The Comsat Angels	The Comsat Angels	Real Story
2019-01-09 11:47:33	The Comsat Angels	The Comsat Angels	Map of the World
2019-01-09 11:51:22	The Comsat Angels	The Comsat Angels	Postcard
2019-01-09 12:14:11	Sarah MacDougall	Sarah MacDougall	Empire
2019-01-09 12:18:37	Sarah MacDougall	Sarah MacDougall	We Are Fire
2019-01-09 12:22:49	Sarah MacDougall	Sarah MacDougall	Drifting Away
2019-01-09 12:26:23	Sarah MacDougall	Sarah MacDougall	Bleeding on the Dancefloor
2019-01-09 12:29:51	Sarah MacDougall	Sarah MacDougall	Baby, I Know
2019-01-09 12:33:11	Sarah MacDougall	Sarah MacDougall	Animal
2019-01-09 12:37:33	Sarah MacDougall	Sarah MacDougall	Cruel Spring
2019-01-09 12:42:52	Sarah MacDougall	Sarah MacDougall	Sleep Little Queen
2019-01-09 12:47:25	Sarah MacDougall	Sarah MacDougall	Shed No Tears for Me
2019-01-09 13:52:19	Father John Misty	Father John Misty	I Love You, Honeybear
2019-01-09 13:57:32	Father John Misty	Father John Misty	Chateau Lobby #4 (in C for Two Virgins)
2019-01-09 14:00:23	Father John Misty	Father John Misty	True Affection
2019-01-09 14:04:20	Father John Misty	Father John Misty	The Night Josh Tillman Came To Our Apt.
2019-01-09 14:07:56	Father John Misty	Father John Misty	When You're Smiling And Astride Me
2019-01-09 14:12:30	Father John Misty	Father John Misty	Nothing Good Ever Happens At The Goddamn Thirsty Crow
2019-01-09 14:17:05	Father John Misty	Father John Misty	Strange Encounter
2019-01-09 14:21:24	Father John Misty	Father John Misty	The Ideal Husband
2019-01-09 14:24:59	Father John Misty	Father John Misty	Bored in the USA
2019-01-09 14:43:17	Father John Misty	Father John Misty	Holy Shit
2019-01-09 14:47:18	Father John Misty	Father John Misty	I Went To the Store One Day
2019-01-09 15:12:27	Elephant Micah	Elephant Micah	Fire A
2019-01-09 15:17:51	White Denim	White Denim	It Might Get Dark
2019-01-09 15:21:28	Cowboy Junkies	Cowboy Junkies	The Things We Do to Each Other
2019-01-09 15:25:24	Odetta Hartman	Odetta Hartman	You You
2019-01-09 15:28:09	Kathryn Joseph	Kathryn Joseph	And You Survived
2019-01-09 15:30:04	Duke Garwood	Duke Garwood	With Animals
2019-01-09 15:33:19	Forma	Forma	Crossings
2019-01-09 15:36:34	Forma	Forma	Crossings
2019-01-09 15:42:31	Menace Beach	Menace Beach	Satellite
2019-01-09 15:46:02	Tomberlin	Tomberlin	Seventeen
2019-01-09 15:50:34	Papa M	Papa M	Walt's
2019-01-09 15:54:45	Two Circles	Two Circles	Lodestar
2019-01-09 15:57:24	Amanda Shires	Amanda Shires	Leave It Alone
2019-01-09 16:01:07	Spare Snare	Spare Snare	we are the snare
2019-01-09 16:03:46	Daniel Bachman	Daniel Bachman	Song For The Setting Sun III
2019-01-09 16:06:26	Daniel Bachman	Daniel Bachman	Song For The Setting Sun III
2019-01-09 16:18:05	Nick Cave & The Bad Seeds	Nick Cave & The Bad Seeds	Avalanche (2009 Remastered Version)
2019-01-09 16:23:15	Nick Cave & The Bad Seeds	Nick Cave & The Bad Seeds	Cabin Fever! (2009 Remastered Version)
2019-01-09 16:29:27	Nick Cave & The Bad Seeds	Nick Cave & The Bad Seeds	Well of Misery (2009 Remastered Version)
2019-01-09 16:34:53	Nick Cave & The Bad Seeds	Nick Cave & The Bad Seeds	From Her to Eternity (2009 Remastered Version)
2019-01-09 16:40:28	Nick Cave & The Bad Seeds	Nick Cave & The Bad Seeds	Saint Huck (2009 Remastered Version)
2019-01-09 16:47:51	Nick Cave & The Bad Seeds	Nick Cave & The Bad Seeds	Wings Off Flies (2009 Remastered Version)
2019-01-09 16:51:58	Nick Cave & The Bad Seeds	Nick Cave & The Bad Seeds	A Box for Black Paul (2009 Remastered Version)
2019-01-10 09:52:16	Rosanne Cash	Rosanne Cash	The Undiscovered Country
2019-01-10 09:57:37	Rosanne Cash	Rosanne Cash	8 Gods Of Harlem (feat. Elvis Costello & Kris Kristofferson)
2019-01-10 10:01:32	Rosanne Cash	Rosanne Cash	Rabbit Hole (feat. Colin Meloy)
2019-01-10 10:05:39	Rosanne Cash	Rosanne Cash	Crossing To Jerusalem
2019-01-10 10:09:12	Rosanne Cash	Rosanne Cash	Not Many Miles To Go
2019-01-10 10:13:16	Rosanne Cash	Rosanne Cash	Everyone But Me
2019-01-10 10:16:53	Rosanne Cash	Rosanne Cash	She Remembers Everything (feat. Sam Phillips)
2019-01-10 10:22:44	Rosanne Cash	Rosanne Cash	My Least Favorite Life
2019-01-10 12:09:52	Rosanne Cash	Rosanne Cash	The Only Thing Worth Fighting For (feat. Colin Meloy)
2019-01-10 12:15:11	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Beyond Belief
2019-01-10 12:17:46	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Tears Before Bedtime
2019-01-10 12:20:48	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Shabby Doll
2019-01-10 12:25:34	Elvis Costello & The Attractions	Elvis Costello & The Attractions	The Long Honeymoon
2019-01-10 12:29:50	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Man Out Of Time
2019-01-10 12:35:17	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Almost Blue
2019-01-10 12:38:05	Elvis Costello & The Attractions	Elvis Costello & The Attractions	...And In Every Home
2019-01-10 12:41:27	Elvis Costello & The Attractions	Elvis Costello & The Attractions	The Loved Ones
2019-01-10 12:44:15	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Human Hands
2019-01-10 12:46:58	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Kid About It
2019-01-10 12:49:44	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Little Savage
2019-01-10 12:52:21	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Boy With A Problem
2019-01-10 12:54:31	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Pidgin English
2019-01-10 12:58:30	Elvis Costello & The Attractions	Elvis Costello & The Attractions	You Little Fool
2019-01-10 13:01:39	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Town Cryer
2019-01-11 09:05:38	Elephant Micah	Elephant Micah	Fire A
2019-01-11 09:11:03	White Denim	White Denim	It Might Get Dark
2019-01-11 09:14:39	Cowboy Junkies	Cowboy Junkies	The Things We Do to Each Other
2019-01-11 09:18:36	Odetta Hartman	Odetta Hartman	You You
2019-01-11 09:21:21	Kathryn Joseph	Kathryn Joseph	And You Survived
2019-01-11 09:23:15	Duke Garwood	Duke Garwood	With Animals
2019-01-11 09:26:30	Forma	Forma	Crossings
2019-01-11 09:35:41	Menace Beach	Menace Beach	Satellite
2019-01-11 09:39:14	Tomberlin	Tomberlin	Seventeen
2019-01-11 09:43:45	Papa M	Papa M	Walt's
2019-01-11 11:18:32	Two Circles	Two Circles	Lodestar
2019-01-11 11:21:11	Amanda Shires	Amanda Shires	Leave It Alone
2019-01-11 11:24:53	Spare Snare	Spare Snare	we are the snare
2019-01-11 11:27:33	Daniel Bachman	Daniel Bachman	Song For The Setting Sun III
2019-01-11 11:30:13	Daniel Bachman	Daniel Bachman	Song For The Setting Sun III
2019-01-11 13:23:31	The Comsat Angels	The Comsat Angels	Missing In Action
2019-01-11 13:27:33	The Comsat Angels	The Comsat Angels	'Baby'
2019-01-11 13:30:31	The Comsat Angels	The Comsat Angels	Independence Day
2019-01-11 13:34:17	The Comsat Angels	The Comsat Angels	Waiting for a Miracle
2019-01-11 13:37:14	The Comsat Angels	The Comsat Angels	Total War
2019-01-11 13:41:01	The Comsat Angels	The Comsat Angels	On the Beach
2019-01-11 13:44:42	The Comsat Angels	The Comsat Angels	Monkey Pilot
2019-01-11 13:49:05	The Comsat Angels	The Comsat Angels	Real Story
2019-01-11 13:52:50	The Comsat Angels	The Comsat Angels	Map of the World
2019-01-11 13:56:40	The Comsat Angels	The Comsat Angels	Postcard
2019-01-11 15:55:18	Father John Misty	Father John Misty	I Love You, Honeybear
2019-01-11 15:59:57	Father John Misty	Father John Misty	Chateau Lobby #4 (in C for Two Virgins)
2019-01-11 16:02:48	Father John Misty	Father John Misty	True Affection
2019-01-11 16:06:45	Father John Misty	Father John Misty	The Night Josh Tillman Came To Our Apt.
2019-01-11 16:10:21	Father John Misty	Father John Misty	When You're Smiling And Astride Me
2019-01-11 16:14:55	Father John Misty	Father John Misty	Nothing Good Ever Happens At The Goddamn Thirsty Crow
2019-01-11 16:19:30	Father John Misty	Father John Misty	Strange Encounter
2019-01-11 16:23:49	Father John Misty	Father John Misty	The Ideal Husband
2019-01-11 16:27:24	Father John Misty	Father John Misty	Bored in the USA
2019-01-12 15:19:07	Chris Eckman	Chris Eckman	Nothing Left To Hate
2019-01-12 15:23:58	Chris Eckman	Chris Eckman	The Carnival Smoke
2019-01-12 15:28:48	Chris Eckman	Chris Eckman	Requiem For The Old Skool Heavy
2019-01-12 15:33:49	Chris Eckman	Chris Eckman	Katy Cruel
2019-01-12 15:38:01	Chris Eckman	Chris Eckman	Sound Of No Return
2019-01-12 15:44:02	Chris Eckman	Chris Eckman	Many Moons
2019-01-12 15:47:27	Chris Eckman	Chris Eckman	Ghosts Along The Border
2019-01-13 11:35:53	Kate Bush	Kate Bush	Symphony in Blue
2019-01-13 11:55:41	Kate Bush	Kate Bush	In Search of Peter Pan
2019-01-13 11:59:28	Kate Bush	Kate Bush	Wow
2019-01-13 12:03:29	Kate Bush	Kate Bush	Don't Push Your Foot on the Heartbrake
2019-01-13 12:06:44	Kate Bush	Kate Bush	Oh England My Lionheart
2019-01-13 12:09:57	Kate Bush	Kate Bush	Fullhouse
2019-01-13 12:13:11	Kate Bush	Kate Bush	In the Warm Room
2019-01-13 12:16:46	Kate Bush	Kate Bush	Kashka From Baghdad
2019-01-13 12:20:42	Kate Bush	Kate Bush	Coffee Homeground
2019-01-13 12:24:21	Kate Bush	Kate Bush	Hammer Horror
2019-01-14 09:52:20	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Beyond Belief
2019-01-14 09:55:01	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Tears Before Bedtime
2019-01-14 09:58:03	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Shabby Doll
2019-01-14 10:02:49	Elvis Costello & The Attractions	Elvis Costello & The Attractions	The Long Honeymoon
2019-01-14 10:07:05	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Man Out Of Time
2019-01-14 10:12:32	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Almost Blue
2019-01-14 10:15:20	Elvis Costello & The Attractions	Elvis Costello & The Attractions	...And In Every Home
2019-01-14 10:18:42	Elvis Costello & The Attractions	Elvis Costello & The Attractions	The Loved Ones
2019-01-14 10:21:30	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Human Hands
2019-01-14 10:24:14	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Kid About It
2019-01-14 10:26:59	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Little Savage
2019-01-14 10:29:36	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Boy With A Problem
2019-01-14 10:31:47	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Pidgin English
2019-01-14 10:35:45	Elvis Costello & The Attractions	Elvis Costello & The Attractions	You Little Fool
2019-01-14 10:38:55	Elvis Costello & The Attractions	Elvis Costello & The Attractions	Town Cryer
2019-01-14 13:47:05	Kate Bush	Kate Bush	Symphony in Blue
2019-01-14 13:50:42	Kate Bush	Kate Bush	In Search of Peter Pan
2019-01-14 13:54:28	Kate Bush	Kate Bush	Wow
2019-01-14 13:58:29	Kate Bush	Kate Bush	Don't Push Your Foot on the Heartbrake
2019-01-14 14:01:45	Kate Bush	Kate Bush	Oh England My Lionheart
2019-01-14 14:13:42	Kate Bush	Kate Bush	Fullhouse
2019-01-14 14:16:57	Kate Bush	Kate Bush	In the Warm Room
2019-01-14 14:20:32	Kate Bush	Kate Bush	Kashka From Baghdad
2019-01-14 14:24:28	Kate Bush	Kate Bush	Coffee Homeground
2019-01-14 14:28:07	Kate Bush	Kate Bush	Hammer Horror
2019-01-14 14:47:47	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Stanlow
2019-01-14 14:52:52	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Statues
2019-01-14 14:59:03	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Ghost Star
2019-01-14 15:03:56	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	The New Dark Age
2019-01-14 15:11:24	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Sealand
2019-01-14 15:16:20	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	The Avenue
2019-01-14 15:21:43	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	the daughter of the minotaur
2019-01-14 15:25:48	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	The View from Here
2019-01-14 18:56:49	ABC	ABC	The Look Of Love (Pt. 1)
2019-01-15 10:26:40	David Bowie	David Bowie	Blackstar
2019-01-15 10:36:38	David Bowie	David Bowie	'Tis a Pity She Was a Whore
2019-01-15 10:41:31	David Bowie	David Bowie	Lazarus
2019-01-15 10:47:53	David Bowie	David Bowie	Sue (Or in a Season of Crime)
2019-01-15 10:52:33	David Bowie	David Bowie	Girl Loves Me
2019-01-15 10:57:25	David Bowie	David Bowie	Dollar Days
2019-01-15 11:02:10	David Bowie	David Bowie	I Can't Give Everything Away
2019-01-15 11:15:24	David Bowie	David Bowie	Modern Love
2019-01-15 11:28:22	David Bowie	David Bowie	China Girl (1999 Remastered Version)
2019-01-15 11:33:55	David Bowie	David Bowie	Let's Dance
2019-01-15 11:41:33	David Bowie	David Bowie	Without You (1999 Remastered Version)
2019-01-15 11:44:43	David Bowie	David Bowie	Ricochet (1999 Remastered Version)
2019-01-15 11:49:57	David Bowie	David Bowie	Criminal World (1999 Remastered Version)
2019-01-15 12:09:16	David Bowie	David Bowie	Cat People (Putting Out Fire) [1999 Remastered Version]
2019-01-15 12:14:26	David Bowie	David Bowie	Shake It (1999 Remastered Version)
2019-01-15 15:15:54	The Comsat Angels	The Comsat Angels	Missing In Action
2019-01-15 15:46:02	The Comsat Angels	The Comsat Angels	'Baby'
2019-01-15 15:49:00	The Comsat Angels	The Comsat Angels	Independence Day
2019-01-15 15:52:46	The Comsat Angels	The Comsat Angels	Waiting for a Miracle
2019-01-15 15:55:43	The Comsat Angels	The Comsat Angels	Total War
2019-01-15 15:59:30	The Comsat Angels	The Comsat Angels	On the Beach
2019-01-15 16:03:12	The Comsat Angels	The Comsat Angels	Monkey Pilot
2019-01-15 16:07:36	The Comsat Angels	The Comsat Angels	Real Story
2019-01-15 16:11:21	The Comsat Angels	The Comsat Angels	Map of the World
2019-01-15 16:15:11	The Comsat Angels	The Comsat Angels	Postcard
2019-01-15 16:48:30	Rosanne Cash	Rosanne Cash	The Only Thing Worth Fighting For (feat. Colin Meloy)
2019-01-15 16:52:50	Rosanne Cash	Rosanne Cash	The Undiscovered Country
2019-01-15 16:58:11	Rosanne Cash	Rosanne Cash	8 Gods Of Harlem (feat. Elvis Costello & Kris Kristofferson)
2019-01-15 17:02:05	Rosanne Cash	Rosanne Cash	Rabbit Hole (feat. Colin Meloy)
2019-01-15 17:06:13	Rosanne Cash	Rosanne Cash	Crossing To Jerusalem
2019-01-15 20:37:42	Rosanne Cash	Rosanne Cash	Not Many Miles To Go
2019-01-15 20:41:45	Rosanne Cash	Rosanne Cash	Everyone But Me
2019-01-15 20:45:23	Rosanne Cash	Rosanne Cash	She Remembers Everything (feat. Sam Phillips)
2019-01-15 20:49:01	Rosanne Cash	Rosanne Cash	Particle And Wave
2019-01-15 20:51:13	Rosanne Cash	Rosanne Cash	My Least Favorite Life
2019-01-16 05:32:40	Father John Misty	Father John Misty	I Love You, Honeybear
2019-01-16 06:05:17	Father John Misty	Father John Misty	Chateau Lobby #4 (in C for Two Virgins)
2019-01-16 06:08:08	Father John Misty	Father John Misty	True Affection
2019-01-16 06:12:04	Father John Misty	Father John Misty	The Night Josh Tillman Came To Our Apt.
2019-01-16 06:15:40	Father John Misty	Father John Misty	When You're Smiling And Astride Me
2019-01-16 06:20:15	Father John Misty	Father John Misty	Nothing Good Ever Happens At The Goddamn Thirsty Crow
2019-01-16 06:24:49	Father John Misty	Father John Misty	Strange Encounter
2019-01-16 06:29:09	Father John Misty	Father John Misty	The Ideal Husband
2019-01-16 06:32:44	Father John Misty	Father John Misty	Bored in the USA
2019-01-16 06:37:06	Father John Misty	Father John Misty	Holy Shit
2019-01-16 06:41:07	Father John Misty	Father John Misty	I Went To the Store One Day
2019-01-16 06:45:33	Elephant Micah	Elephant Micah	Fire A
2019-01-16 06:50:57	White Denim	White Denim	It Might Get Dark
2019-01-16 06:54:34	Cowboy Junkies	Cowboy Junkies	The Things We Do to Each Other
2019-01-16 06:58:30	Odetta Hartman	Odetta Hartman	You You
2019-01-16 07:01:15	Kathryn Joseph	Kathryn Joseph	And You Survived
2019-01-16 07:03:09	Duke Garwood	Duke Garwood	With Animals
2019-01-16 07:06:25	Forma	Forma	Crossings
2019-01-16 07:12:55	oh sees	oh sees	Overthrown
2019-01-16 07:15:37	Menace Beach	Menace Beach	Satellite
2019-01-16 07:19:08	Tomberlin	Tomberlin	Seventeen
2019-01-16 07:23:40	Papa M	Papa M	Walt's
2019-01-16 07:27:50	Two Circles	Two Circles	Lodestar
2019-01-16 07:30:29	Amanda Shires	Amanda Shires	Leave It Alone
2019-01-16 07:34:11	Spare Snare	Spare Snare	we are the snare
2019-01-16 08:37:20	Daniel Bachman	Daniel Bachman	Song For The Setting Sun III
2019-01-16 08:43:33	David Bowie	David Bowie	Blackstar
2019-01-16 08:53:31	David Bowie	David Bowie	'Tis a Pity She Was a Whore
2019-01-16 08:58:24	David Bowie	David Bowie	Lazarus
2019-01-16 09:04:46	David Bowie	David Bowie	Sue (Or in a Season of Crime)
2019-01-16 09:09:27	David Bowie	David Bowie	Girl Loves Me
2019-01-16 09:14:19	David Bowie	David Bowie	Dollar Days
2019-01-16 17:29:15	David Bowie	David Bowie	I Can't Give Everything Away
2019-01-16 17:35:03	Kate Bush	Kate Bush	Symphony in Blue
2019-01-16 17:38:39	Kate Bush	Kate Bush	In Search of Peter Pan
2019-01-16 17:42:26	Kate Bush	Kate Bush	Wow
2019-01-16 18:34:53	Kate Bush	Kate Bush	Don't Push Your Foot on the Heartbrake
2019-01-16 18:38:08	Kate Bush	Kate Bush	Oh England My Lionheart
2019-01-16 18:41:21	Kate Bush	Kate Bush	Fullhouse
2019-01-16 18:44:35	Kate Bush	Kate Bush	In the Warm Room
2019-01-16 18:48:10	Kate Bush	Kate Bush	Kashka From Baghdad
2019-01-17 07:54:52	Kate Bush	Kate Bush	Coffee Homeground
2019-01-17 07:58:31	Kate Bush	Kate Bush	Hammer Horror
2019-01-17 16:18:02	Birds of Chicago	Birds of Chicago	Dim Star of the Palisades
2019-01-17 16:20:58	Birds of Chicago	Birds of Chicago	Remember Wild Horses
2019-01-17 16:25:44	Birds of Chicago	Birds of Chicago	Kinderspel (Child's Game)
2019-01-17 16:31:44	Birds of Chicago	Birds of Chicago	Estrella Goodbye
2019-01-17 16:34:56	Birds of Chicago	Birds of Chicago	Real Midnight
2019-01-17 16:40:34	Birds of Chicago	Birds of Chicago	Barley
2019-01-17 16:43:39	Birds of Chicago	Birds of Chicago	Color of Love
2019-01-17 16:47:04	Birds of Chicago	Birds of Chicago	Time and Times
2019-01-17 16:51:19	Birds of Chicago	Birds of Chicago	Sparrow
2019-01-17 16:55:12	Birds of Chicago	Birds of Chicago	The Good Fight
2019-01-18 09:07:45	Stevie Parker	Stevie Parker	Never Be
2019-01-18 09:11:50	Stevie Parker	Stevie Parker	Blue
2019-01-18 09:15:14	Stevie Parker	Stevie Parker	Without You
2019-01-18 09:18:47	Stevie Parker	Stevie Parker	Stay
2019-01-18 09:22:43	Stevie Parker	Stevie Parker	Fall
2019-01-18 09:26:42	Stevie Parker	Stevie Parker	This Ain't Right
2019-01-18 09:42:46	Stevie Parker	Stevie Parker	Better Off
2019-01-18 09:46:45	Stevie Parker	Stevie Parker	Prey
2019-01-18 09:52:19	Stevie Parker	Stevie Parker	Eden
2019-01-18 09:56:27	Stevie Parker	Stevie Parker	The Cure
2019-01-18 09:59:59	Stevie Parker	Stevie Parker	I've Been Waiting
2019-01-18 10:03:26	Stevie Parker	Stevie Parker	This Time
